Time,Seed,Model,Value
0,192,control,0.03067488536308799
3,192,control,0.05237495980121369
6,192,control,0.0762626355187333
9,192,control,0.03577204718489161
12,192,control,0.03309952588007289
15,192,control,0.01815472971228123
18,192,control,0.08314165018481352
21,192,control,0.01958547038921057
24,192,control,0.06427959781319313
27,192,control,0.04269258562578729
30,192,control,0.04552402826736385
33,192,control,0.05398163727525194
36,192,control,0.05736662288824172
39,192,control,0.03660844005191255
42,192,control,0.05338413673343084
45,192,control,0.0173720926790468
48,192,control,0.05774376735853254
0,193,control,0.05421655387848537
3,193,control,0.0908274761817428
6,193,control,0.06654097826414068
9,193,control,0.06859291207160392
12,193,control,0.0830576924402784
15,193,control,0.07229673268955844
18,193,control,0.11501156465328848
21,193,control,0.06148388985808769
24,193,control,0.01233319678266706
27,193,control,0.04217085540024395
30,193,control,0.0922325137770958
33,193,control,0.07659501436637003
36,193,control,0.07644752049474696
39,193,control,0.06855618004253927
42,193,control,0.07710526041237853
45,193,control,0.05798345030275698
48,193,control,0.06577179214337048
0,194,control,-0.01286345813425522
3,194,control,-0.0314489545542739
6,194,control,0.00873946487436773
9,194,control,-0.05119874904482385
12,194,control,-0.04569209442758155
15,194,control,-0.01671445290459063
18,194,control,-0.02382351024012641
21,194,control,-0.01867560651221852
24,194,control,-0.00551637309724889
27,194,control,-0.0162890761800274
30,194,control,-0.00514023849807047
33,194,control,-0.03381399049370277
36,194,control,-0.00792794152689881
39,194,control,-0.02013845111384247
42,194,control,-0.03913741222906292
45,194,control,-0.04940956505667355
48,194,control,-0.04728402584163092
0,195,control,0.02448359829642992
3,195,control,0.03194475528784143
6,195,control,0.04084241140062644
9,195,control,-0.00955587434433058
12,195,control,0.02033110859934825
15,195,control,-0.00218413483588798
18,195,control,0.0407615280946176
21,195,control,0.05826813256989272
24,195,control,0.05339838807360597
27,195,control,0.00598366361591679
30,195,control,0.05535750069542741
33,195,control,0.04667646047399036
36,195,control,0.02124496886329583
39,195,control,0.05167474909453017
42,195,control,0.04298536375364557
45,195,control,0.02710706175470569
48,195,control,0.03792241273864007
0,196,control,0.06265088492505806
3,196,control,0.0673415547290231
6,196,control,0.03718641071062095
9,196,control,0.0911881266022553
12,196,control,0.0815535364959225
15,196,control,0.08465765788341378
18,196,control,0.03838706449619604
21,196,control,0.05366222099559251
24,196,control,0.0689102369771372
27,196,control,0.04282083973314426
30,196,control,0.0473269745948017
33,196,control,0.0212862163373394
36,196,control,0.03683491999981864
39,196,control,0.01748895991433302
42,196,control,0.03383603674215338
45,196,control,0.05307123141981098
48,196,control,0.03349485806746487
0,197,control,-0.03986026267822348
3,197,control,-0.01512302183909958
6,197,control,-0.02161901017541035
9,197,control,-0.0688999979994688
12,197,control,-0.00389997748223929
15,197,control,-0.00947585412623776
18,197,control,-0.00640926413489093
21,197,control,-0.03223005230125399
24,197,control,-0.03900364911369065
27,197,control,-0.01663545110009745
30,197,control,0.01637900851138353
33,197,control,-0.03205996622446409
36,197,control,-0.00436773948966336
39,197,control,-0.04369554025832412
42,197,control,-0.041922152986405
45,197,control,-0.04623433549315221
48,197,control,-0.04026283551183488
0,198,control,-0.05938765692610231
3,198,control,-0.06867997491844927
6,198,control,0.00959994660268811
9,198,control,-0.01226547070050032
12,198,control,-0.03501228999103382
15,198,control,-0.07267529301358487
18,198,control,-0.04876340691828368
21,198,control,-0.01624422109605602
24,198,control,-0.05134724275711039
27,198,control,-0.05491657399326939
30,198,control,-0.05416556398708262
33,198,control,-0.02465000512769664
36,198,control,-0.01220235866951319
39,198,control,-0.02926962694904157
42,198,control,-0.00496971419851148
45,198,control,-0.03569129799980115
48,198,control,-0.03767177431334575
0,199,control,0.02673519628083934
3,199,control,0.012324135316385
6,199,control,0.00926263672053116
9,199,control,0.01552615915060804
12,199,control,0.03478405338518896
15,199,control,0.03264518485820102
18,199,control,0.04926520982702286
21,199,control,0.03340917293565852
24,199,control,-4.6336379837874e-4
27,199,control,0.04772377485709934
30,199,control,0.02815685120916501
33,199,control,0.04028280119830976
36,199,control,0.0069052442071483
39,199,control,-0.0200673255475172
42,199,control,0.00693653079895891
45,199,control,0.01569638679721383
48,199,control,0.02631168473914422
0,2,control,-0.06769014780117909
3,2,control,-0.02982031183800277
6,2,control,-0.03024991578078874
9,2,control,-0.03543572944785159
12,2,control,-0.06913485666465467
15,2,control,-0.06960489608155297
18,2,control,-0.03840402517949656
21,2,control,-0.05272678475095303
24,2,control,-0.03594557832385746
27,2,control,-0.03206060930471383
30,2,control,-0.05356430765952426
33,2,control,-0.06339816777157213
36,2,control,-0.0884155548723212
39,2,control,-0.05811463200213979
42,2,control,-0.05494798411076797
45,2,control,-0.05175342019258393
48,2,control,0.0061357077988685
0,20,control,-0.07722985165252652
3,20,control,-0.02161743748427933
6,20,control,-0.00698403927946047
9,20,control,-0.03482723813447653
12,20,control,-0.08193418202393375
15,20,control,-0.01314806972246394
18,20,control,-0.0398636550486065
21,20,control,-0.02578977380504608
24,20,control,-0.00174389306283388
27,20,control,-0.03670636526176693
30,20,control,-0.02814419042336798
33,20,control,-0.04731719825120607
36,20,control,-0.03576496969205955
39,20,control,-0.02332925800925612
42,20,control,-0.00835532609351572
45,20,control,0.0350584795376046
48,20,control,-0.03820534423757159
0,200,control,0.01679758852342332
3,200,control,0.04501452374882148
6,200,control,0.02840388394655123
9,200,control,0.04939657317377117
12,200,control,0.05036043917929724
15,200,control,0.02722029144618511
18,200,control,0.00923623496294029
21,200,control,0.06257616387823481
24,200,control,3.4730453057568e-4
27,200,control,0.05329329481686257
30,200,control,0.03447334756964107
33,200,control,0.08209288395881945
36,200,control,-4.1076521495413e-4
39,200,control,0.03516502746306115
42,200,control,0.04573440361749973
45,200,control,0.040567043961455
48,200,control,0.03667900857487487
0,21,control,-0.05254967909649889
3,21,control,-0.05993800244927488
6,21,control,0.00711024836863758
9,21,control,-0.03960220483191915
12,21,control,-0.00145384921322887
15,21,control,-0.00637210506880755
18,21,control,-0.0170842505295042
21,21,control,-0.00365388503213771
24,21,control,-0.02814811972232106
27,21,control,0.00298310378679851
30,21,control,0.00948139996612477
33,21,control,0.01824870920812134
36,21,control,-0.06340889627862321
39,21,control,0.00643631217434921
42,21,control,-0.02368360176711052
45,21,control,-0.01590363267256989
48,21,control,-0.02501628413998801
0,22,control,0.038269419232593103
3,22,control,0.00282079439990396
6,22,control,0.02895043059242925
9,22,control,0.02386567478429063
12,22,control,0.02337985847728
15,22,control,0.03914699426867964
18,22,control,0.03306611297706758
21,22,control,0.01445853091535332
24,22,control,0.05929846064949393
27,22,control,0.09231742281078809
30,22,control,0.06749112150750503
33,22,control,0.04327465332854364
36,22,control,0.01242492658162248
39,22,control,0.06748578243553396
42,22,control,0.02905765583738558
45,22,control,0.07039737135706609
48,22,control,0.0421233440168241
0,23,control,-0.09092826344760152
3,23,control,-0.05342810358717032
6,23,control,-0.04705648947602627
9,23,control,-0.01636919184044738
12,23,control,-0.11423860881049017
15,23,control,-0.08607866112318606
18,23,control,-0.0403632801637603
21,23,control,-0.08278348613573312
24,23,control,-0.02936989733300264
27,23,control,-0.0340778606284774
30,23,control,-0.01469756103821713
33,23,control,-0.024526542626518322
36,23,control,-0.02236422310491987
39,23,control,-0.06099319455236266
42,23,control,-0.09192615857589503
45,23,control,-0.03310257170538994
48,23,control,-0.06169606537888442
0,24,control,-0.07627916319402862
3,24,control,-0.04448540591831852
6,24,control,-0.0268193179647622
9,24,control,-0.06505954097239165
12,24,control,-0.0251689691497145
15,24,control,-0.02795397481566796
18,24,control,-0.01066126821843939
21,24,control,-0.02559776112827206
24,24,control,-0.05433705421978407
27,24,control,-0.04161249761240886
30,24,control,-0.01756081476373469
33,24,control,-0.02982051294818602
36,24,control,-0.01917305019735271
39,24,control,0.01229638663444575
42,24,control,-0.04356716121211881
45,24,control,-0.05157558805813764
48,24,control,-0.04870185603048068
0,25,control,-0.05143687053331071
3,25,control,-0.0330809268914156
6,25,control,-0.03872898635800969
9,25,control,-0.0613021052523534
12,25,control,-0.07853482264440886
15,25,control,-0.04518523468251462
18,25,control,-0.05993876318650799
21,25,control,-0.08220153345696381
24,25,control,-0.09344739665568114
27,25,control,-0.00561925915283414
30,25,control,-0.04045722875178572
33,25,control,-0.0535211047416003
36,25,control,-0.03816268348229184
39,25,control,-0.07525056891144044
42,25,control,-0.0913603666129799
45,25,control,-0.04373705596663234
48,25,control,-0.06522016305657553
0,26,control,-0.05544720488524081
3,26,control,0.07229949167680597
6,26,control,-4.340686361224e-4
9,26,control,-0.04677179876038747
12,26,control,-0.02386583696827803
15,26,control,0.02523859036094864
18,26,control,0.01581760117551275
21,26,control,-0.02100472780725836
24,26,control,0.00753010537876881
27,26,control,-0.03887549766383067
30,26,control,0.01025637442263842
33,26,control,-0.03697654475560267
36,26,control,-0.02089576904473498
39,26,control,-0.00917847959656317
42,26,control,-0.02185988851663362
45,26,control,0.00854971986642104
48,26,control,-0.00854673795401892
0,27,control,-0.05193992141928041
3,27,control,-0.00936456269767994
6,27,control,-0.00568814124966971
9,27,control,-0.04274850578026527
12,27,control,-0.01718018074808962
15,27,control,-0.02169150688318056
18,27,control,-0.00154765455293293
21,27,control,-0.04227121241684336
24,27,control,-0.03313631586358593
27,27,control,-0.00835483529646235
30,27,control,-0.02831231571084799
33,27,control,-0.00984408352465286
36,27,control,-0.03628314703108756
39,27,control,0.00116607543441965
42,27,control,-0.02025594291551013
45,27,control,-0.02930447228286344
48,27,control,-0.04415375920983548
0,28,control,0.03315537744561914
3,28,control,0.06140374418158186
6,28,control,-0.00684515122129413
9,28,control,0.02319506643461221
12,28,control,-0.02792771415452782
15,28,control,-0.00831992607024247
18,28,control,0.01856789710846785
21,28,control,0.02055701769336764
24,28,control,-0.00479085908520593
27,28,control,0.01302313288366893
30,28,control,0.03182231961397607
33,28,control,-0.02049124450432518
36,28,control,0.01392703389646765
39,28,control,-0.01316956037032319
42,28,control,0.01745596483720796
45,28,control,-0.02973687467943226
48,28,control,0.01196996928908314
0,29,control,-0.07798416975586088
3,29,control,-0.03091447921156923
6,29,control,-0.05285829560652583
9,29,control,-0.05409213944352096
12,29,control,-0.10633085625434568
15,29,control,-0.0251114661342088
18,29,control,-0.08899235119577315
21,29,control,-0.05230118347925874
24,29,control,-0.06030759422184045
27,29,control,-0.05743940261461301
30,29,control,-0.0641867572481468
33,29,control,-0.05750081182882816
36,29,control,-0.10453282442911252
39,29,control,-0.06521525742166395
42,29,control,-0.0442567786780974
45,29,control,-0.05024980594454357
48,29,control,-0.0449094030545539
0,3,control,-0.00618858451637101
3,3,control,-0.01106113279963643
6,3,control,-0.03166321765341665
9,3,control,-0.04496448457069146
12,3,control,-0.04032674479409868
15,3,control,-0.02682108589924722
18,3,control,0.00643797727831392
21,3,control,-0.05938351422155806
24,3,control,-0.02821405199963364
27,3,control,-0.02837763920003726
30,3,control,-0.04225693964493945
33,3,control,-0.0092258938190532
36,3,control,-0.03511003007999937
39,3,control,-0.01764416963783402
42,3,control,-0.0209258232170929
45,3,control,-0.04183706939749668
48,3,control,-0.06451068420196886
0,30,control,0.01182836846421925
3,30,control,-0.01658221181604956
6,30,control,-0.04768640350328008
9,30,control,-0.03660558361608376
12,30,control,-0.00389951737193138
15,30,control,-0.00417999239357824
18,30,control,-0.01072064988924044
21,30,control,-0.03090839735921136
24,30,control,-0.04405475938847704
27,30,control,0.01117568489375702
30,30,control,0.03357276878814241
33,30,control,-0.04411040742497122
36,30,control,-0.01292076602836432
39,30,control,-0.06905208645561624
42,30,control,-0.03954519736017743
45,30,control,-0.05998830888339505
48,30,control,-0.04597379317671024
0,31,control,-0.01445418093284459
3,31,control,0.00442280743339317
6,31,control,-0.04062568847164579
9,31,control,-0.02127493716216242
12,31,control,-0.00484071829932184
15,31,control,-0.02032886961384916
18,31,control,-0.04568016545339248
21,31,control,0.00608023936523728
24,31,control,0.00406429362536779
27,31,control,0.03960801582256208
30,31,control,-0.0133828533380611
33,31,control,-0.01381715618438791
36,31,control,-0.05859834623021085
39,31,control,-0.02835292293194468
42,31,control,0.008364182318425
45,31,control,-0.03119808353967923
48,31,control,-0.0042377695038818
0,32,control,0.04317065172151613
3,32,control,0.04121956665635631
6,32,control,0.00933993116828793
9,32,control,0.00236588702319763
12,32,control,0.04091877403435849
15,32,control,0.00981449927363824
18,32,control,0.00595444886086333
21,32,control,0.00621280439822674
24,32,control,-0.00949939436441792
27,32,control,0.04421391736504559
30,32,control,-0.00233490602258989
33,32,control,-0.01026947321951321
36,32,control,0.03511190505354233
39,32,control,0.02158372338548524
42,32,control,0.0575720664509741
45,32,control,0.04792122222293413
48,32,control,-5.603444513762e-4
0,33,control,-0.1397482197382289
3,33,control,-0.1129051698306729
6,33,control,-0.06295275921620816
9,33,control,-0.1390286399036439
12,33,control,-0.11973140789179178
15,33,control,-0.12692163014228136
18,33,control,-0.10050346265078332
21,33,control,-0.11421783068357928
24,33,control,-0.08354518323113626
27,33,control,-0.08869442913522242
30,33,control,-0.08489419494977679
33,33,control,-0.10220519072642692
36,33,control,-0.09018725850346566
39,33,control,-0.09937062545772817
42,33,control,-0.08789688643695656
45,33,control,-0.06138741721935249
48,33,control,-0.11792151137904198
0,34,control,0.06044452115258368
3,34,control,0.11261634074319068
6,34,control,0.08145061074849748
9,34,control,0.08442555241522547
12,34,control,0.08324501697931705
15,34,control,0.119005613211029
18,34,control,0.1451865196895939
21,34,control,0.11643609596111724
24,34,control,0.1277507049486254
27,34,control,0.13945759082553436
30,34,control,0.11615193006728806
33,34,control,0.1327612888642227
36,34,control,0.10336247323217576
39,34,control,0.11304084572406536
42,34,control,0.127428249463782
45,34,control,0.1151682973799824
48,34,control,0.1049747352021999
0,35,control,-0.01655480222930898
3,35,control,0.01180821177790484
6,35,control,-0.00381238207964355
9,35,control,0.01168289538842069
12,35,control,-0.00920936220673475
15,35,control,-0.00175892442968889
18,35,control,0.01386933667980659
21,35,control,7.0715614884795e-4
24,35,control,0.00776791759478892
27,35,control,0.01222442993008725
30,35,control,0.01789068092416241
33,35,control,0.00219452799237094
36,35,control,-0.00624756886498334
39,35,control,-0.02469848453958714
42,35,control,-0.01131691210837462
45,35,control,-0.06170702949503435
48,35,control,-0.00102732725559947
0,36,control,-0.01723228543808778
3,36,control,-0.00729367035866644
6,36,control,0.01771694860529826
9,36,control,-0.05059679937720311
12,36,control,-0.05835936269488296
15,36,control,-0.06934231256700546
18,36,control,-0.04260117845870749
21,36,control,-0.0567909487429522
24,36,control,-0.01666773712912595
27,36,control,0.0114787894475146
30,36,control,0.00662733084855869
33,36,control,-0.02118003146459143
36,36,control,-0.00567594091048482
39,36,control,-0.00473548939726142
42,36,control,-0.02101591746557947
45,36,control,-0.02039146548702134
48,36,control,-0.0471539344903362
0,37,control,0.03894240806881224
3,37,control,-0.00964183615499999
6,37,control,0.02831528981668664
9,37,control,6.838794175394776e-5
12,37,control,0.02032812348430324
15,37,control,0.01742555483804648
18,37,control,0.00469386712537882
21,37,control,0.01213136382649032
24,37,control,0.00550488061756576
27,37,control,0.03488626786217037
30,37,control,0.01994459794696858
33,37,control,0.02895660172040344
36,37,control,0.01177991733228355
39,37,control,0.03011841242426408
42,37,control,0.00724065947979352
45,37,control,0.02069303374130752
48,37,control,0.03698960387251917
0,38,control,-0.0554903800230762
3,38,control,-0.00240231537384507
6,38,control,-0.0135523205215563
9,38,control,-0.01830787697869763
12,38,control,-0.03140545504611075
15,38,control,-0.01814746127516462
18,38,control,-0.00646828385813556
21,38,control,-0.06765185321034135
24,38,control,-0.04640684488612962
27,38,control,-0.06761222820378862
30,38,control,-0.02554298644105798
33,38,control,-0.01205280182737905
36,38,control,-0.02846196667094127
39,38,control,-0.0350905414877743
42,38,control,-0.06870961443994529
45,38,control,-0.00389486775288427
48,38,control,-0.03524715308949583
0,39,control,-0.06040384055014159
3,39,control,0.00501350665506803
6,39,control,-0.04976436443191799
9,39,control,-0.04712346083546307
12,39,control,-0.0781425500613646
15,39,control,-0.02437116536504136
18,39,control,-0.0901097266593866
21,39,control,-0.04523993059402061
24,39,control,-0.04871341428216849
27,39,control,-0.07157970864180599
30,39,control,-0.06322550719265495
33,39,control,-0.07915700902846952
36,39,control,-0.05827899861647608
39,39,control,-0.04527097315721855
42,39,control,-0.06453746717973453
45,39,control,-0.06710807796953361
48,39,control,-0.03235830672002023
0,4,control,-0.02652358775691405
3,4,control,-0.04937636061310637
6,4,control,-0.05657874828456102
9,4,control,-0.03215749152690643
12,4,control,-0.07084229099715506
15,4,control,-0.06584276785432158
18,4,control,-0.05534304651445875
21,4,control,-0.05355156418483081
24,4,control,-0.02350957101640205
27,4,control,-0.06300276845506973
30,4,control,-0.02117860428474159
33,4,control,-0.06297643955123702
36,4,control,-0.04550662189576588
39,4,control,-0.0219690937850495
42,4,control,-0.03181180439058047
45,4,control,-0.04418277780914958
48,4,control,-0.0439903038919853
0,40,control,0.03105187977475534
3,40,control,0.00687732764057729
6,40,control,0.05309134045030223
9,40,control,4.4580620866314e-4
12,40,control,0.0068556497288395
15,40,control,0.02628095484111774
18,40,control,0.03396204109083271
21,40,control,0.02013869588314549
24,40,control,0.01118891964815201
27,40,control,0.02466166446609922
30,40,control,0.00127169894083659
33,40,control,-0.00826348284916032
36,40,control,0.02577927802236849
39,40,control,-0.02755106344814666
42,40,control,-0.02250065193961061
45,40,control,0.01578683521474595
48,40,control,0.00422984228327019
0,41,control,-0.04570225325640823
3,41,control,-0.02953898639896936
6,41,control,-0.0121529639450551
9,41,control,-0.05248093237870852
12,41,control,-0.0313175007805466
15,41,control,-0.04780601167141792
18,41,control,-0.04433647825164651
21,41,control,0.01053600302565485
24,41,control,-0.03161397562195651
27,41,control,0.0162587390921641
30,41,control,0.01934863106901764
33,41,control,-0.05425940330738253
36,41,control,-0.02468525143418372
39,41,control,-0.01451820155703489
42,41,control,-0.01722965097944938
45,41,control,-0.05364453949882902
48,41,control,-0.04984954530540846
0,42,control,0.02482168690997167
3,42,control,0.04019643817174883
6,42,control,-0.00223758690286656
9,42,control,0.01909775930637905
12,42,control,-0.00842781823644507
15,42,control,0.02909394923447532
18,42,control,0.04147776463014905
21,42,control,-0.02447293348812552
24,42,control,-0.02004044055092604
27,42,control,0.01915402988535439
30,42,control,0.0159781359521993
33,42,control,0.01177282151505165
36,42,control,-0.00888844040435992
39,42,control,0.01979847834239553
42,42,control,0.0243922891491939
45,42,control,0.07193464470432233
48,42,control,1.265654835251e-4
0,43,control,0.05478941001802833
3,43,control,0.05475700549857459
6,43,control,0.06788660406707372
9,43,control,0.06494091440427174
12,43,control,0.02838310939633358
15,43,control,0.04113692465689912
18,43,control,0.04316597423306738
21,43,control,0.05814275443178307
24,43,control,0.00828778389253652
27,43,control,0.02724523706366449
30,43,control,0.03498797143574711
33,43,control,0.03761681794385287
36,43,control,0.02446249791770232
39,43,control,0.09443705656191435
42,43,control,0.06250337504217664
45,43,control,0.02315939112206481
48,43,control,0.02249880111479507
0,44,control,-0.02142625943561848
3,44,control,-0.00263388100491472
6,44,control,0.01401314693507585
9,44,control,-0.00977862477230795
12,44,control,0.00438773623165117
15,44,control,-0.00274222923159331
18,44,control,0.0291655182887756
21,44,control,0.03612660752979335
24,44,control,-4.021965682156e-4
27,44,control,0.03368182687539887
30,44,control,0.03121631154100017
33,44,control,0.00568193281890358
36,44,control,0.02173023970436248
39,44,control,0.02098107643544631
42,44,control,0.03140297714263961
45,44,control,0.01116792110148349
48,44,control,0.01041059123493446
0,45,control,-0.02310679332412317
3,45,control,0.03527010099772566
6,45,control,-0.01115679354818121
9,45,control,0.02082988773526781
12,45,control,0.00696485186947722
15,45,control,-0.04737732246566025
18,45,control,0.00246577834369427
21,45,control,-0.02168260517877117
24,45,control,-5.3711091538877e-4
27,45,control,0.00865087386666271
30,45,control,0.01353969431026399
33,45,control,-0.04058355917755909
36,45,control,-0.02280885972130083
39,45,control,-0.03836860032554146
42,45,control,-0.03466353923874271
45,45,control,0.01372729539402127
48,45,control,-0.03479312732368121
0,46,control,-0.0597530451432121
3,46,control,-0.01900449602795605
6,46,control,-0.05558919114350854
9,46,control,-0.02957382058615511
12,46,control,-0.04097433701795149
15,46,control,-0.07107349079591566
18,46,control,0.03522679126450167
21,46,control,-0.03824860804526928
24,46,control,-0.00262067080261041
27,46,control,-0.03193295071827364
30,46,control,-0.02290054762374472
33,46,control,-0.00926784163983257
36,46,control,-0.01376565999381838
39,46,control,-0.03432014062252365
42,46,control,-0.02572328855780366
45,46,control,-0.0152563184366957
48,46,control,-0.03490451455630801
0,47,control,-0.01280172661525598
3,47,control,-0.02189728485223605
6,47,control,-0.02978779922464035
9,47,control,-0.03988515484350841
12,47,control,-0.03925317064795473
15,47,control,-0.01933215112943849
18,47,control,-0.02389720624051872
21,47,control,0.02351752801100315
24,47,control,-0.06840242683743247
27,47,control,-0.01105700973708364
30,47,control,-0.00163968147376026
33,47,control,-0.02349911686349973
36,47,control,-0.02439304598336798
39,47,control,-0.0249752860163237
42,47,control,-0.07708544085935737
45,47,control,-0.0345050860162992
48,47,control,-0.04467321344114077
0,48,control,-0.10297357450272192
3,48,control,-0.10123880664848756
6,48,control,-0.09107405085278894
9,48,control,-0.11422374227046785
12,48,control,-0.05916831031527433
15,48,control,-0.09084991007088236
18,48,control,-0.06261946265586998
21,48,control,-0.08349920245432976
24,48,control,-0.05010862335399548
27,48,control,-0.08404939302698249
30,48,control,-0.0655902960107779
33,48,control,-0.1129365067006854
36,48,control,-0.11128659087406705
39,48,control,-0.10064906413979226
42,48,control,-0.0694569812172262
45,48,control,-0.1029446512061647
48,48,control,-0.09504546403248657
0,49,control,0.00578612499996284
3,49,control,0.06286086702885436
6,49,control,0.01388676950128997
9,49,control,0.0117869522724659
12,49,control,0.04385076360360662
15,49,control,0.01496289427044116
18,49,control,0.038822538177325
21,49,control,0.05507673359608823
24,49,control,0.05882728293635443
27,49,control,0.03223989972308484
30,49,control,0.1206867515547416
33,49,control,0.05758091423356291
36,49,control,8.674090708205111e-5
39,49,control,0.04730533495195942
42,49,control,0.04130075897409636
45,49,control,0.03228819607789886
48,49,control,0.0399877040625418
0,5,control,-0.10373245949050044
3,5,control,-0.0864632544143095
6,5,control,-0.04518063050170748
9,5,control,-0.09972377047833066
12,5,control,-0.07238194045076894
15,5,control,-0.06074783003251418
18,5,control,-0.05273920449081022
21,5,control,-0.08108224478093225
24,5,control,-0.1282972633792668
27,5,control,-0.09434384687923592
30,5,control,-0.06393171639295997
33,5,control,-0.05392594954967894
36,5,control,-0.09119014954754089
39,5,control,-0.08012226902250226
42,5,control,-0.10732138247132304
45,5,control,-0.07228926560465067
48,5,control,-0.07526329685551099
0,50,control,-0.06359609721534341
3,50,control,-0.06137923729986461
6,50,control,-0.0656698257826644
9,50,control,-0.1356425026874171
12,50,control,-0.09698327405690928
15,50,control,-0.0907622290883393
18,50,control,-0.09164957090364084
21,50,control,-0.100485883934477
24,50,control,-0.07778382121914773
27,50,control,-0.09269030806343108
30,50,control,-0.06495602780392395
33,50,control,-0.1524531210499543
36,50,control,-0.05803216374733266
39,50,control,-0.07788591304456068
42,50,control,-0.06750243720790296
45,50,control,-0.06152706389099623
48,50,control,-0.03806619725149891
0,51,control,0.02100847297078035
3,51,control,0.04809653953930465
6,51,control,0.0233577344176927
9,51,control,0.01508805583612392
12,51,control,0.07159874123564029
15,51,control,0.00945374361765438
18,51,control,0.02221962257926746
21,51,control,0.04328557505292512
24,51,control,0.04504704552703477
27,51,control,0.05973752397255832
30,51,control,0.03426966939455329
33,51,control,0.02346360265033259
36,51,control,0.04148374930574858
39,51,control,0.03418935410642836
42,51,control,0.0558735916575099
45,51,control,-0.02289877408950946
48,51,control,3.0928911389113e-4
0,52,control,-0.00164618019100353
3,52,control,-0.04912554750543568
6,52,control,-0.03850105499865847
9,52,control,-0.0386385706224511
12,52,control,-0.02132279419188608
15,52,control,-0.03017014087009181
18,52,control,-0.02331292642790725
21,52,control,-0.03758081054450516
24,52,control,-0.02430476706846393
27,52,control,-0.03665681977283552
30,52,control,-0.03090053344269691
33,52,control,-0.04433537662095249
36,52,control,-0.0223058079059212
39,52,control,-0.0226372227214491
42,52,control,-0.04814956467143375
45,52,control,-0.03780621463463787
48,52,control,-0.01845084355482206
0,53,control,0.01175396926210998
3,53,control,0.07065590887420467
6,53,control,-0.00770155355252494
9,53,control,-0.0069136204691996
12,53,control,0.0165518911044336
15,53,control,0.0256779802064535
18,53,control,0.03519008768553779
21,53,control,0.00148003788079738
24,53,control,-0.00219100379638578
27,53,control,0.01210353532704399
30,53,control,0.0267228208453915
33,53,control,-0.02024338447179968
36,53,control,0.00467493674731686
39,53,control,-0.01148176031271367
42,53,control,-0.01301060680713975
45,53,control,-0.01156274313875759
48,53,control,0.02513226659772432
0,54,control,-0.05509075537997627
3,54,control,0.01603460395245171
6,54,control,0.0040198185537064
9,54,control,-0.02622650917754156
12,54,control,-0.03250548388841597
15,54,control,0.01497956627178481
18,54,control,-0.00332831312534489
21,54,control,-0.07683735089436249
24,54,control,-0.01689448625539761
27,54,control,-0.02465306643853116
30,54,control,-0.03368105170858041
33,54,control,-3.5858002335335e-4
36,54,control,-0.02523148016578657
39,54,control,-0.04519196550829393
42,54,control,-0.04798874058623146
45,54,control,-0.01088221019636743
48,54,control,-0.02831273636918521
0,55,control,-0.02799951340284031
3,55,control,0.02748327061947481
6,55,control,0.02959227832504535
9,55,control,0.02928616514911803
12,55,control,0.02710426998038681
15,55,control,0.02198339917259762
18,55,control,0.00241291001523349
21,55,control,-0.02927929607895112
24,55,control,0.04218176757940248
27,55,control,0.02662669585970982
30,55,control,0.04054005580878512
33,55,control,0.003294010220135
36,55,control,-0.03019305734731272
39,55,control,0.03495147630406668
42,55,control,0.02166734479714207
45,55,control,0.02588809596497743
48,55,control,0.05477158521018822
0,56,control,-0.05163746757937539
3,56,control,-0.0072226579470916
6,56,control,-0.01641499680962323
9,56,control,-0.03147871959464214
12,56,control,-0.06811422245424775
15,56,control,-0.00460117414396381
18,56,control,-0.01729538419823793
21,56,control,0.0091528596182374
24,56,control,-0.01109753168951857
27,56,control,-0.02100588334542684
30,56,control,-0.02671123458636409
33,56,control,-0.01142800154630206
36,56,control,-0.0103053422327279
39,56,control,0.01864880028705377
42,56,control,-0.0271227382160849
45,56,control,-0.00737763432272548
48,56,control,-0.00634543666562629
0,57,control,0.08306933042154975
3,57,control,0.05588515825780248
6,57,control,0.06741210939280272
9,57,control,0.06091403254113208
12,57,control,0.07053386604953452
15,57,control,0.01418970218273414
18,57,control,0.08730818753909073
21,57,control,0.05644066446057132
24,57,control,0.04719295546913956
27,57,control,0.05106691984472275
30,57,control,0.05898850431100809
33,57,control,0.07541180843812409
36,57,control,0.0613302057091221
39,57,control,0.06089100311728859
42,57,control,0.03752672055805359
45,57,control,0.07765233412616326
48,57,control,0.02087156939462115
0,58,control,-0.02614515173833044
3,58,control,-0.04395880746009092
6,58,control,-0.0817188432202591
9,58,control,-0.0719392081023245
12,58,control,-0.04660434647561005
15,58,control,-0.0580555429447817
18,58,control,-0.04719378789547898
21,58,control,-0.07933575267081272
24,58,control,-0.08994692659455208
27,58,control,-0.06082197964183131
30,58,control,-0.05198369192542843
33,58,control,-0.05568142372417472
36,58,control,-0.12487522591293725
39,58,control,-0.06152768582421909
42,58,control,-0.0374544279674263
45,58,control,-0.08163958884977125
48,58,control,-0.08277774322869617
0,59,control,-0.05026174978676967
3,59,control,-0.00417393316111817
6,59,control,-0.02744294409294731
9,59,control,-0.08570075219678115
12,59,control,-0.0356944659839962
15,59,control,-0.06408598258072695
18,59,control,-0.04548414817577268
21,59,control,-0.04826027311461795
24,59,control,-0.02510901273699952
27,59,control,-0.04995120711845761
30,59,control,-0.03189625168446664
