Time,Seed,Model,Value
42,47,control,0.002811
45,47,control,0.002772
48,47,control,0.0027835
0,48,control,0.0027795
3,48,control,0.0027675
6,48,control,0.0027685
9,48,control,0.0027845
12,48,control,0.002744
15,48,control,0.0027705
18,48,control,0.002737
21,48,control,0.0027565
24,48,control,0.002722
27,48,control,0.002752
30,48,control,0.002753
33,48,control,0.0027885
36,48,control,0.002773
39,48,control,0.002779
42,48,control,0.002733
45,48,control,0.002766
48,48,control,0.002756
0,49,control,0.002785
3,49,control,0.002756
6,49,control,0.0027855
9,49,control,0.0027795
12,49,control,0.0027425
15,49,control,0.002775
18,49,control,0.002753
21,49,control,0.002742
24,49,control,0.002733
27,49,control,0.002754
30,49,control,0.0027095
33,49,control,0.002764
36,49,control,0.0027865
39,49,control,0.00275
42,49,control,0.0027575
45,49,control,0.00277
48,49,control,0.002745
0,5,control,0.002796
3,5,control,0.002795
6,5,control,0.002745
9,5,control,0.002794
12,5,control,0.002784
15,5,control,0.0027895
18,5,control,0.00276
21,5,control,0.002796
24,5,control,0.002837
27,5,control,0.0028065
30,5,control,0.002786
33,5,control,0.0027795
36,5,control,0.002807
39,5,control,0.0027885
42,5,control,0.0028025
45,5,control,0.0027855
48,5,control,0.0027895
0,50,control,0.0027855
3,50,control,0.002785
6,50,control,0.002793
9,50,control,0.0028345
12,50,control,0.002838
15,50,control,0.002799
18,50,control,0.0028045
21,50,control,0.0028335
24,50,control,0.002806
27,50,control,0.002806
30,50,control,0.002773
33,50,control,0.0028535
36,50,control,0.002795
39,50,control,0.0027785
42,50,control,0.0027775
45,50,control,0.0027915
48,50,control,0.002767
0,51,control,0.0028345
3,51,control,0.0028095
6,51,control,0.002838
9,51,control,0.002844
12,51,control,0.002792
15,51,control,0.002848
18,51,control,0.0028205
21,51,control,0.0028055
24,51,control,0.0028175
27,51,control,0.002797
30,51,control,0.0028175
33,51,control,0.002834
36,51,control,0.002818
39,51,control,0.002818
42,51,control,0.002815
45,51,control,0.0028745
48,51,control,0.0028455
0,52,control,0.002815
3,52,control,0.002847
6,52,control,0.0028435
9,52,control,0.002854
12,52,control,0.002815
15,52,control,0.0028315
18,52,control,0.002841
21,52,control,0.0028405
24,52,control,0.0028305
27,52,control,0.002849
30,52,control,0.0028365
33,52,control,0.0028395
36,52,control,0.002829
39,52,control,0.0028215
42,52,control,0.002851
45,52,control,0.0028555
48,52,control,0.0028185
0,53,control,0.0027745
3,53,control,0.0027225
6,53,control,0.0028025
9,53,control,0.002783
12,53,control,0.002766
15,53,control,0.0027615
18,53,control,0.0027485
21,53,control,0.0027625
24,53,control,0.002793
27,53,control,0.002779
30,53,control,0.002786
33,53,control,0.00278
36,53,control,0.0027875
39,53,control,0.0028025
42,53,control,0.0027855
45,53,control,0.0027925
48,53,control,0.002786
0,54,control,0.0028695
3,54,control,0.002802
6,54,control,0.002819
9,54,control,0.002844
12,54,control,0.0028525
15,54,control,0.0028305
18,54,control,0.002835
21,54,control,0.0028795
24,54,control,0.0028325
27,54,control,0.002851
30,54,control,0.0028515
33,54,control,0.0028295
36,54,control,0.002849
39,54,control,0.002842
42,54,control,0.0028415
45,54,control,0.002836
48,54,control,0.0028335
0,55,control,0.002842
3,55,control,0.0027875
6,55,control,0.0027845
9,55,control,0.002814
12,55,control,0.0028285
15,55,control,0.002805
18,55,control,0.0028125
21,55,control,0.0028395
24,55,control,0.002801
27,55,control,0.0028105
30,55,control,0.00281
33,55,control,0.00283
36,55,control,0.002838
39,55,control,0.0027935
42,55,control,0.002802
45,55,control,0.002807
48,55,control,0.0027775
0,56,control,0.002862
3,56,control,0.0028175
6,56,control,0.0028385
9,56,control,0.002838
12,56,control,0.0028755
15,56,control,0.002819
18,56,control,0.0028315
21,56,control,0.0028095
24,56,control,0.002842
27,56,control,0.0028575
30,56,control,0.002833
33,56,control,0.002826
36,56,control,0.0028445
39,56,control,0.002813
42,56,control,0.0028505
45,56,control,0.002827
48,56,control,0.0028285
0,57,control,0.002886
3,57,control,0.0029015
6,57,control,0.00289
9,57,control,0.002902
12,57,control,0.0028875
15,57,control,0.002922
18,57,control,0.0028585
21,57,control,0.0028905
24,57,control,0.002904
27,57,control,0.0028875
30,57,control,0.002884
33,57,control,0.002871
36,57,control,0.002885
39,57,control,0.002881
42,57,control,0.002901
45,57,control,0.0028635
48,57,control,0.0029135
0,58,control,0.0028035
3,58,control,0.0028095
6,58,control,0.0028525
9,58,control,0.0028255
12,58,control,0.0028165
15,58,control,0.0028195
18,58,control,0.002816
21,58,control,0.00282
24,58,control,0.0028505
27,58,control,0.002828
30,58,control,0.0028085
33,58,control,0.002831
36,58,control,0.002879
39,58,control,0.0028365
42,58,control,0.0027905
45,58,control,0.0028495
48,58,control,0.0028415
0,59,control,0.002835
3,59,control,0.002772
6,59,control,0.002805
9,59,control,0.002847
12,59,control,0.0028025
15,59,control,0.002837
18,59,control,0.002821
21,59,control,0.0028175
24,59,control,0.002806
27,59,control,0.002797
30,59,control,0.002814
33,59,control,0.002823
36,59,control,0.002838
39,59,control,0.0028115
42,59,control,0.0028095
45,59,control,0.0027935
48,59,control,0.0028025
0,6,control,0.0028155
3,6,control,0.002819
6,6,control,0.0028
9,6,control,0.0028445
12,6,control,0.0028595
15,6,control,0.0028345
18,6,control,0.0028315
21,6,control,0.0028365
24,6,control,0.0028135
27,6,control,0.0027995
30,6,control,0.00282
33,6,control,0.00281
36,6,control,0.0027995
39,6,control,0.002811
42,6,control,0.002805
45,6,control,0.002763
48,6,control,0.0028375
0,60,control,0.0027725
3,60,control,0.00277
6,60,control,0.0027575
9,60,control,0.0027995
12,60,control,0.002778
15,60,control,0.002788
18,60,control,0.002791
21,60,control,0.002764
24,60,control,0.002771
27,60,control,0.00278
30,60,control,0.002798
33,60,control,0.002793
36,60,control,0.0027625
39,60,control,0.002797
42,60,control,0.0027695
45,60,control,0.0028105
48,60,control,0.0027985
0,61,control,0.0028315
3,61,control,0.0028535
6,61,control,0.0028365
9,61,control,0.0028495
12,61,control,0.002807
15,61,control,0.002824
18,61,control,0.002831
21,61,control,0.0028535
24,61,control,0.002854
27,61,control,0.002838
30,61,control,0.0028475
33,61,control,0.002831
36,61,control,0.0028215
39,61,control,0.0028665
42,61,control,0.002836
45,61,control,0.0028375
48,61,control,0.002842
0,62,control,0.0027955
3,62,control,0.0027555
6,62,control,0.0027745
9,62,control,0.0027725
12,62,control,0.0027695
15,62,control,0.00272
18,62,control,0.0027615
21,62,control,0.0027364999999999998
24,62,control,0.002776
27,62,control,0.002746
30,62,control,0.0027715
33,62,control,0.0028
36,62,control,0.0027735
39,62,control,0.002787
42,62,control,0.0027455
45,62,control,0.00274
48,62,control,0.0027405
0,63,control,0.002908
3,63,control,0.002903
6,63,control,0.002883
9,63,control,0.002894
12,63,control,0.0028965
15,63,control,0.0029025
18,63,control,0.002892
21,63,control,0.002906
24,63,control,0.0028905
27,63,control,0.002883
30,63,control,0.002925
33,63,control,0.002893
36,63,control,0.0029
39,63,control,0.002863
42,63,control,0.002905
45,63,control,0.002906
48,63,control,0.002893
0,64,control,0.0028555
3,64,control,0.0028675
6,64,control,0.002874
9,64,control,0.002821
12,64,control,0.002889
15,64,control,0.0028775
18,64,control,0.002852
21,64,control,0.002871
24,64,control,0.0028195
27,64,control,0.002871
30,64,control,0.002855
33,64,control,0.0028615
36,64,control,0.002847
39,64,control,0.0028595
42,64,control,0.002825
45,64,control,0.0028635
48,64,control,0.0028885
0,65,control,0.002848
3,65,control,0.0028475
6,65,control,0.0029185
9,65,control,0.0028565
12,65,control,0.002879
15,65,control,0.00286
18,65,control,0.002859
21,65,control,0.0028725
24,65,control,0.0029195
27,65,control,0.0028645
30,65,control,0.002867
33,65,control,0.002863
36,65,control,0.0029095
39,65,control,0.002873
42,65,control,0.00286
45,65,control,0.002896
48,65,control,0.002839
0,66,control,0.002814
3,66,control,0.0028295
6,66,control,0.002838
9,66,control,0.002833
12,66,control,0.0028125
15,66,control,0.002808
18,66,control,0.0027695
21,66,control,0.002842
24,66,control,0.0028345
27,66,control,0.002793
30,66,control,0.0028245
33,66,control,0.0028305
36,66,control,0.0028495
39,66,control,0.002804
42,66,control,0.002799
45,66,control,0.002837
48,66,control,0.002843
0,67,control,0.002813
3,67,control,0.002813
6,67,control,0.0028055
9,67,control,0.002781
12,67,control,0.0027965
15,67,control,0.002787
18,67,control,0.002823
21,67,control,0.0028035
24,67,control,0.002778
27,67,control,0.002813
30,67,control,0.0027995
33,67,control,0.002761
36,67,control,0.002813
39,67,control,0.0028025
42,67,control,0.0027785
45,67,control,0.0027735
48,67,control,0.0027845
0,68,control,0.0028375
3,68,control,0.0028275
6,68,control,0.002832
9,68,control,0.0028655
12,68,control,0.002833
15,68,control,0.002825
18,68,control,0.0028495
21,68,control,0.002845
24,68,control,0.002843
27,68,control,0.0028155
30,68,control,0.002869
33,68,control,0.0028485
36,68,control,0.0028315
39,68,control,0.0028275
42,68,control,0.0028195
45,68,control,0.0028275
48,68,control,0.002849
0,69,control,0.002808
3,69,control,0.00283
6,69,control,0.002794
9,69,control,0.0027765
12,69,control,0.002844
15,69,control,0.00283
18,69,control,0.002802
21,69,control,0.00281
24,69,control,0.0028205
27,69,control,0.002795
30,69,control,0.0028145
33,69,control,0.0028195
36,69,control,0.0028125
39,69,control,0.0028335
42,69,control,0.0028305
45,69,control,0.0028405
48,69,control,0.00281
0,7,control,0.002782
3,7,control,0.002755
6,7,control,0.002739
9,7,control,0.002775
12,7,control,0.0027825
15,7,control,0.0027575
18,7,control,0.002753
21,7,control,0.0027985
24,7,control,0.002778
27,7,control,0.002806
30,7,control,0.0027905
33,7,control,0.0027605
36,7,control,0.00276
39,7,control,0.002778
42,7,control,0.0027775
45,7,control,0.002768
48,7,control,0.002784
0,70,control,0.002916
3,70,control,0.002917
6,70,control,0.0028769999999999998
9,70,control,0.0028885
12,70,control,0.002895
15,70,control,0.0029145
18,70,control,0.0028785
21,70,control,0.0028835
24,70,control,0.0028825
27,70,control,0.002903
30,70,control,0.002885
33,70,control,0.0028985
36,70,control,0.0028875
39,70,control,0.0029085
42,70,control,0.002884
45,70,control,0.002867
48,70,control,0.002888
0,71,control,0.0027945
3,71,control,0.002809
6,71,control,0.002778
9,71,control,0.0027915
12,71,control,0.0027805
15,71,control,0.002814
18,71,control,0.0027925
21,71,control,0.0027635
24,71,control,0.0027905
27,71,control,0.0027595
30,71,control,0.002779
33,71,control,0.002763
36,71,control,0.002761
39,71,control,0.002772
42,71,control,0.0027665
45,71,control,0.0027855
48,71,control,0.002774
0,72,control,0.0028785
3,72,control,0.002837
6,72,control,0.002878
9,72,control,0.0029075
12,72,control,0.002841
15,72,control,0.0028475
18,72,control,0.002868
21,72,control,0.0028835
24,72,control,0.002864
27,72,control,0.0028785
30,72,control,0.0028745
33,72,control,0.002882
36,72,control,0.002861
39,72,control,0.0028655
42,72,control,0.0029015
45,72,control,0.0029115
48,72,control,0.002889
0,73,control,0.0028595
3,73,control,0.0028455
6,73,control,0.0028555
9,73,control,0.002814
12,73,control,0.002853
15,73,control,0.002828
18,73,control,0.0028405
21,73,control,0.0028395
24,73,control,0.0028765
27,73,control,0.0028235
30,73,control,0.002811
33,73,control,0.002812
36,73,control,0.0028235
39,73,control,0.002832
42,73,control,0.002804
45,73,control,0.002823
48,73,control,0.0027835
0,74,control,0.0027355
3,74,control,0.0027795
6,74,control,0.002787
9,74,control,0.0028075
12,74,control,0.0027945
15,74,control,0.002768
18,74,control,0.0028005
21,74,control,0.002823
24,74,control,0.0028005
27,74,control,0.0028225
30,74,control,0.0027965
33,74,control,0.002809
36,74,control,0.0028005
39,74,control,0.0027735
42,74,control,0.0028025
45,74,control,0.00281
48,74,control,0.002789
0,75,control,0.002802
3,75,control,0.0028115
6,75,control,0.0028105
9,75,control,0.0027965
12,75,control,0.0028005
15,75,control,0.0028325
18,75,control,0.0028425
21,75,control,0.002822
24,75,control,0.0028495
27,75,control,0.0028175
30,75,control,0.002839
33,75,control,0.0027985
36,75,control,0.0028335
39,75,control,0.002803
42,75,control,0.0028495
45,75,control,0.002829
48,75,control,0.0028305
0,76,control,0.002853
3,76,control,0.0028385
6,76,control,0.0028285
9,76,control,0.0028435
12,76,control,0.0028545
15,76,control,0.002836
18,76,control,0.0028375
21,76,control,0.002831
24,76,control,0.0028605
27,76,control,0.0028255
30,76,control,0.0028835
33,76,control,0.0028235
36,76,control,0.0028885
39,76,control,0.002863
42,76,control,0.0028295
45,76,control,0.002842
48,76,control,0.002841
0,77,control,0.002924
3,77,control,0.0028975
6,77,control,0.002913
9,77,control,0.0029235
12,77,control,0.0029195
15,77,control,0.002905
18,77,control,0.002941
21,77,control,0.0029195
24,77,control,0.0029085
27,77,control,0.002902
30,77,control,0.0028935
33,77,control,0.002893
36,77,control,0.002923
39,77,control,0.0029095
42,77,control,0.002942
45,77,control,0.002943
48,77,control,0.002926
0,78,control,0.0028155
3,78,control,0.002789
6,78,control,0.0028015
9,78,control,0.002798
12,78,control,0.002811
15,78,control,0.0028045
18,78,control,0.0028235
21,78,control,0.0028195
24,78,control,0.0028255
27,78,control,0.002806
30,78,control,0.00281
33,78,control,0.0028245
36,78,control,0.002822
39,78,control,0.0028215
42,78,control,0.0027705
45,78,control,0.002821
48,78,control,0.0028025
0,79,control,0.002717
3,79,control,0.002736
6,79,control,0.0027025
9,79,control,0.0027015
12,79,control,0.002709
15,79,control,0.0026885
18,79,control,0.0026955
21,79,control,0.002736
24,79,control,0.0027105
27,79,control,0.002712
30,79,control,0.0026995
33,79,control,0.0027375
36,79,control,0.0027225
39,79,control,0.0027175
42,79,control,0.002724
45,79,control,0.002676
48,79,control,0.002732
0,8,control,0.0028185
3,8,control,0.0028165
6,8,control,0.0028
9,8,control,0.0028445
12,8,control,0.00282
15,8,control,0.002861
18,8,control,0.002794
21,8,control,0.0028285
24,8,control,0.0028585
27,8,control,0.002841
30,8,control,0.0028335
33,8,control,0.0027915
36,8,control,0.0028455
39,8,control,0.002853
42,8,control,0.002867
45,8,control,0.0028635
48,8,control,0.002852
0,80,control,0.002899
3,80,control,0.0029245
6,80,control,0.0029275
9,80,control,0.002915
12,80,control,0.002912
15,80,control,0.00294
18,80,control,0.0028935
21,80,control,0.0029275
24,80,control,0.002885
27,80,control,0.002912
30,80,control,0.0029225
33,80,control,0.002916
36,80,control,0.00289
39,80,control,0.002919
42,80,control,0.0028935
45,80,control,0.0029495
48,80,control,0.002888
0,81,control,0.002843
3,81,control,0.0028275
6,81,control,0.00283
9,81,control,0.0028355
12,81,control,0.002826
15,81,control,0.002814
18,81,control,0.002814
21,81,control,0.0028095
24,81,control,0.0028165
27,81,control,0.0027925
30,81,control,0.002818
33,81,control,0.002834
36,81,control,0.0028255
39,81,control,0.0028065
42,81,control,0.0028005
45,81,control,0.002815
48,81,control,0.0028525
0,82,control,0.0028445
3,82,control,0.002822
6,82,control,0.0028125
9,82,control,0.002801
12,82,control,0.0028325
15,82,control,0.00284
18,82,control,0.0027795
21,82,control,0.0028305
24,82,control,0.0028225
27,82,control,0.0028195
30,82,control,0.0028175
33,82,control,0.002835
36,82,control,0.0028525
39,82,control,0.0028035
42,82,control,0.002827
45,82,control,0.0028105
48,82,control,0.002816
0,83,control,0.002765
3,83,control,0.002742
6,83,control,0.0027755
9,83,control,0.0027935
12,83,control,0.002779
15,83,control,0.002778
18,83,control,0.0028085
21,83,control,0.0027295
24,83,control,0.002805
27,83,control,0.0027595
30,83,control,0.002768
33,83,control,0.002796
36,83,control,0.002763
39,83,control,0.002759
42,83,control,0.0027405
45,83,control,0.002779
48,83,control,0.0027725
0,84,control,0.002699
3,84,control,0.0026655
6,84,control,0.0027185
9,84,control,0.0027275
12,84,control,0.002696
15,84,control,0.002709
18,84,control,0.0027015
21,84,control,0.002719
24,84,control,0.0027085
27,84,control,0.0027225
30,84,control,0.0027
33,84,control,0.0027005
36,84,control,0.0027185
39,84,control,0.002663
42,84,control,0.0026815
45,84,control,0.002726
48,84,control,0.002692
0,85,control,0.002762
3,85,control,0.0027755
6,85,control,0.002711
9,85,control,0.0027565
12,85,control,0.0027245
15,85,control,0.0027345
18,85,control,0.002748
21,85,control,0.002758
24,85,control,0.0027235
27,85,control,0.0027535
30,85,control,0.0027385
33,85,control,0.002767
36,85,control,0.0027615
39,85,control,0.002726
42,85,control,0.002749
45,85,control,0.002745
48,85,control,0.002753
0,86,control,0.0027865
3,86,control,0.002798
6,86,control,0.002779
9,86,control,0.00281
12,86,control,0.0027895
15,86,control,0.0028125
18,86,control,0.002762
21,86,control,0.002766
24,86,control,0.0027755
27,86,control,0.002792
30,86,control,0.0028205
33,86,control,0.0027705
36,86,control,0.0027885
39,86,control,0.0028025
42,86,control,0.0027935
45,86,control,0.002768
48,86,control,0.002807
0,87,control,0.002786
3,87,control,0.002799
6,87,control,0.002793
9,87,control,0.0027595
12,87,control,0.0028115
15,87,control,0.002769
18,87,control,0.002807
21,87,control,0.0028175
24,87,control,0.002824
27,87,control,0.0027995
30,87,control,0.0027855
33,87,control,0.0028235
36,87,control,0.0028035
39,87,control,0.0027715
42,87,control,0.0027865
45,87,control,0.002826
48,87,control,0.0027965
0,88,control,0.0027615
3,88,control,0.002791
6,88,control,0.0027855
9,88,control,0.0028105
12,88,control,0.002774
15,88,control,0.0027745
18,88,control,0.002793
21,88,control,0.0028005
24,88,control,0.002813
27,88,control,0.002792
30,88,control,0.002768
33,88,control,0.002814
36,88,control,0.002798
39,88,control,0.0027585
42,88,control,0.002786
45,88,control,0.0027915
48,88,control,0.00279
0,89,control,0.002874
3,89,control,0.002888
6,89,control,0.002872
9,89,control,0.002871
12,89,control,0.0028965
15,89,control,0.002837
18,89,control,0.002837
21,89,control,0.002848
24,89,control,0.002851
27,89,control,0.0028805
30,89,control,0.0028755
33,89,control,0.0028975
36,89,control,0.002879
39,89,control,0.0029065
42,89,control,0.0028745
45,89,control,0.0028705
48,89,control,0.0028545
0,9,control,0.002782
3,9,control,0.002773
6,9,control,0.002754
9,9,control,0.0027795
12,9,control,0.0027364999999999998
15,9,control,0.0027525
18,9,control,0.002771
21,9,control,0.0027995
24,9,control,0.0027835
27,9,control,0.0027715
30,9,control,0.0027865
33,9,control,0.002755
36,9,control,0.002785
39,9,control,0.002757
42,9,control,0.0027895
45,9,control,0.002775
48,9,control,0.0027645
0,90,control,0.002848
3,90,control,0.002835
6,90,control,0.002792
9,90,control,0.002813
12,90,control,0.0028145
15,90,control,0.002827
18,90,control,0.0027845
21,90,control,0.0027885
24,90,control,0.002799
27,90,control,0.002818
30,90,control,0.0028155
33,90,control,0.0028365
36,90,control,0.0027915
39,90,control,0.0028135
42,90,control,0.002784
45,90,control,0.0027895
48,90,control,0.002851
0,91,control,0.0028985
3,91,control,0.0028555
6,91,control,0.002854
9,91,control,0.002888
12,91,control,0.002866
15,91,control,0.0028895
18,91,control,0.0028625
21,91,control,0.0028375
24,91,control,0.002857
27,91,control,0.0028795
30,91,control,0.0028625
33,91,control,0.00289
36,91,control,0.0028735
39,91,control,0.002856
42,91,control,0.002858
45,91,control,0.002925
48,91,control,0.002844
0,92,control,0.0028515
3,92,control,0.0028105
6,92,control,0.0028055
9,92,control,0.002817
12,92,control,0.0028415
15,92,control,0.0028165
18,92,control,0.00282
21,92,control,0.0028165
24,92,control,0.0028545
27,92,control,0.002803
30,92,control,0.002798
33,92,control,0.0028335
36,92,control,0.0028165
39,92,control,0.002817
42,92,control,0.002822
45,92,control,0.0028295
48,92,control,0.002822
0,93,control,0.0028095
3,93,control,0.002782
6,93,control,0.002808
9,93,control,0.002771
12,93,control,0.0028065
15,93,control,0.0028035
18,93,control,0.0027555
21,93,control,0.0027935
24,93,control,0.002805
27,93,control,0.002787
30,93,control,0.0028015
33,93,control,0.0028005
36,93,control,0.0028045
39,93,control,0.002811
42,93,control,0.0028245
45,93,control,0.0027685
48,93,control,0.0028295
0,94,control,0.0028225
3,94,control,0.0028265
6,94,control,0.0028165
9,94,control,0.002836
12,94,control,0.002849
15,94,control,0.0028165
18,94,control,0.002789
21,94,control,0.002804
24,94,control,0.0028515
27,94,control,0.002801
30,94,control,0.002802
33,94,control,0.0028265
36,94,control,0.002803
39,94,control,0.002803
42,94,control,0.0027985
45,94,control,0.0028085
48,94,control,0.002853
0,95,control,0.002766
3,95,control,0.002756
6,95,control,0.0026985
9,95,control,0.0027415
12,95,control,0.002763
15,95,control,0.0027255
18,95,control,0.0027045
21,95,control,0.0027135
24,95,control,0.002752
27,95,control,0.002714
30,95,control,0.002731
33,95,control,0.002755
36,95,control,0.0027465
39,95,control,0.0027265
42,95,control,0.0027035
45,95,control,0.0027315
48,95,control,0.0027425
0,96,control,0.002829
3,96,control,0.002821
6,96,control,0.0028345
9,96,control,0.0028085
12,96,control,0.0027715
15,96,control,0.002804
18,96,control,0.002796
21,96,control,0.0028255
24,96,control,0.002824
27,96,control,0.002811
30,96,control,0.002823
33,96,control,0.00284
36,96,control,0.002792
39,96,control,0.002817
42,96,control,0.002833
45,96,control,0.0027965
48,96,control,0.002814
0,97,control,0.0027305
3,97,control,0.0027655
6,97,control,0.002704
9,97,control,0.002741
12,97,control,0.0027465
15,97,control,0.0027645
18,97,control,0.002738
21,97,control,0.0027355
24,97,control,0.0027665
27,97,control,0.002757
30,97,control,0.0027635
33,97,control,0.002741
36,97,control,0.0027445
39,97,control,0.0027395
42,97,control,0.0027355
45,97,control,0.0027364999999999998
48,97,control,0.002743
0,98,control,0.0028425
3,98,control,0.0028285
6,98,control,0.002837
9,98,control,0.002836
12,98,control,0.0028185
15,98,control,0.002839
18,98,control,0.002801
21,98,control,0.002848
24,98,control,0.002812
27,98,control,0.002833
30,98,control,0.0028455
33,98,control,0.0028345
36,98,control,0.0028515
39,98,control,0.002838
42,98,control,0.00284
45,98,control,0.002832
48,98,control,0.0028495
0,99,control,0.0028365
3,99,control,0.0028695
6,99,control,0.002835
9,99,control,0.0028435
12,99,control,0.002845
15,99,control,0.0028455
18,99,control,0.002866
21,99,control,0.0028525
24,99,control,0.0028515
27,99,control,0.00285
30,99,control,0.0028675
33,99,control,0.0028605
36,99,control,0.002892
39,99,control,0.0028345
42,99,control,0.002835
45,99,control,0.0028665
48,99,control,0.002815
0,1,intervention,0.0026665
3,1,intervention,0.002674
6,1,intervention,0.002639
9,1,intervention,0.002676
12,1,intervention,0.0027005
15,1,intervention,0.00268
18,1,intervention,0.0026805
21,1,intervention,0.002737
24,1,intervention,0.0027565
27,1,intervention,0.0027695
30,1,intervention,0.002756
33,1,intervention,0.0027945
36,1,intervention,0.002793
39,1,intervention,0.002781
42,1,intervention,0.002779
45,1,intervention,0.0028605
48,1,intervention,0.002836
0,10,intervention,0.0027545
3,10,intervention,0.0027295
6,10,intervention,0.0027395
9,10,intervention,0.00278
12,10,intervention,0.002809
15,10,intervention,0.002806
18,10,intervention,0.0027485
21,10,intervention,0.0028125
24,10,intervention,0.002841
27,10,intervention,0.0028325
30,10,intervention,0.0028135
33,10,intervention,0.002871
36,10,intervention,0.0029275
39,10,intervention,0.0029025
42,10,intervention,0.002885
45,10,intervention,0.0029135
48,10,intervention,0.002938
0,100,intervention,0.002659
3,100,intervention,0.002684
6,100,intervention,0.0026645
9,100,intervention,0.0026485
12,100,intervention,0.0027105
15,100,intervention,0.0026955
18,100,intervention,0.0026785
21,100,intervention,0.002749
24,100,intervention,0.002746
27,100,intervention,0.002736
30,100,intervention,0.002756
33,100,intervention,0.002813
36,100,intervention,0.0028275
39,100,intervention,0.0028225
42,100,intervention,0.0028465
45,100,intervention,0.0028145
48,100,intervention,0.002839
0,101,intervention,0.0026365
3,101,intervention,0.0026655
6,101,intervention,0.002673
9,101,intervention,0.00264
12,101,intervention,0.002728
15,101,intervention,0.0026945
18,101,intervention,0.0027
21,101,intervention,0.002735
24,101,intervention,0.002743
27,101,intervention,0.002779
30,101,intervention,0.0027065
33,101,intervention,0.0027745
36,101,intervention,0.0028105
39,101,intervention,0.0027985
42,101,intervention,0.0028065
45,101,intervention,0.0027995
48,101,intervention,0.0027955
0,102,intervention,0.002626
3,102,intervention,0.0026
6,102,intervention,0.002653
9,102,intervention,0.002676
12,102,intervention,0.002685
15,102,intervention,0.0026895
18,102,intervention,0.002658
21,102,intervention,0.0026965
24,102,intervention,0.0027305
27,102,intervention,0.00272
30,102,intervention,0.002729
33,102,intervention,0.00277
36,102,intervention,0.0027725
39,102,intervention,0.0027445
42,102,intervention,0.0027495
45,102,intervention,0.002786
48,102,intervention,0.002771
0,103,intervention,0.002699
3,103,intervention,0.0026835
6,103,intervention,0.002685
9,103,intervention,0.002689
12,103,intervention,0.0027315
15,103,intervention,0.0027495
18,103,intervention,0.0027195
21,103,intervention,0.002777
24,103,intervention,0.002777
27,103,intervention,0.0028165
30,103,intervention,0.002821
33,103,intervention,0.0028805
36,103,intervention,0.0029045
39,103,intervention,0.002852
42,103,intervention,0.0028605
45,103,intervention,0.002822
48,103,intervention,0.0028715
0,104,intervention,0.00269
3,104,intervention,0.002706
6,104,intervention,0.0027065
9,104,intervention,0.002752
12,104,intervention,0.002758
15,104,intervention,0.0027475
18,104,intervention,0.0027175
21,104,intervention,0.002789
24,104,intervention,0.002805
27,104,intervention,0.002744
30,104,intervention,0.0027815
33,104,intervention,0.002795
36,104,intervention,0.002855
39,104,intervention,0.002836
42,104,intervention,0.0028415
45,104,intervention,0.0028825
48,104,intervention,0.002868
0,105,intervention,0.0026795
3,105,intervention,0.002713
6,105,intervention,0.002715
9,105,intervention,0.0027055
12,105,intervention,0.0027385
15,105,intervention,0.002758
18,105,intervention,0.002754
21,105,intervention,0.002823
24,105,intervention,0.0028265
27,105,intervention,0.002796
30,105,intervention,0.002802
33,105,intervention,0.002832
36,105,intervention,0.00289
39,105,intervention,0.0028975
42,105,intervention,0.0028845
45,105,intervention,0.002925
48,105,intervention,0.0028895
0,106,intervention,0.0027275
3,106,intervention,0.00269
6,106,intervention,0.002737
9,106,intervention,0.002736
12,106,intervention,0.0027655
15,106,intervention,0.0027725
18,106,intervention,0.0027805
21,106,intervention,0.002787
24,106,intervention,0.0027965
27,106,intervention,0.002814
30,106,intervention,0.0028295
33,106,intervention,0.0028205
36,106,intervention,0.002872
39,106,intervention,0.002886
42,106,intervention,0.002879
45,106,intervention,0.0028705
48,106,intervention,0.002869
0,107,intervention,0.0026705
3,107,intervention,0.0026215
6,107,intervention,0.00268
9,107,intervention,0.0026675
12,107,intervention,0.0027265
15,107,intervention,0.0027345
18,107,intervention,0.0027175
21,107,intervention,0.002743
24,107,intervention,0.00274
27,107,intervention,0.0027364999999999998
30,107,intervention,0.0027325
33,107,intervention,0.002776
36,107,intervention,0.0027995
39,107,intervention,0.0028055
42,107,intervention,0.0027735
45,107,intervention,0.0027865
48,107,intervention,0.002788
0,108,intervention,0.00261
3,108,intervention,0.0026165
6,108,intervention,0.002662
9,108,intervention,0.002616
12,108,intervention,0.002673
15,108,intervention,0.002648
18,108,intervention,0.0027005
21,108,intervention,0.0027545
24,108,intervention,0.0027555
27,108,intervention,0.0027315
30,108,intervention,0.00276
33,108,intervention,0.0028055
36,108,intervention,0.002822
39,108,intervention,0.0028295
42,108,intervention,0.0028165
45,108,intervention,0.002811
48,108,intervention,0.0028335
0,109,intervention,0.0026215
3,109,intervention,0.0026055
6,109,intervention,0.002618
9,109,intervention,0.002666
12,109,intervention,0.002637
15,109,intervention,0.0026595
18,109,intervention,0.002657
21,109,intervention,0.002687
24,109,intervention,0.0027195
27,109,intervention,0.0027435
30,109,intervention,0.002705
33,109,intervention,0.002764
36,109,intervention,0.002804
39,109,intervention,0.0027835
42,109,intervention,0.002766
45,109,intervention,0.002791
48,109,intervention,0.0027865
0,11,intervention,0.0027685
3,11,intervention,0.0027325
